acc_x_dashboard_mean,acc_x_dashboard_std,acc_x_dashboard_peak,acc_x_dashboard_rms,acc_x_dashboard_skewness,acc_y_dashboard_mean,acc_y_dashboard_std,acc_y_dashboard_peak,acc_y_dashboard_rms,acc_y_dashboard_skewness,acc_z_dashboard_mean,acc_z_dashboard_std,acc_z_dashboard_peak,acc_z_dashboard_rms,acc_z_dashboard_skewness,gyro_x_dashboard_mean,gyro_x_dashboard_std,gyro_x_dashboard_peak,gyro_x_dashboard_rms,gyro_x_dashboard_skewness,gyro_y_dashboard_mean,gyro_y_dashboard_std,gyro_y_dashboard_peak,gyro_y_dashboard_rms,gyro_y_dashboard_skewness,gyro_z_dashboard_mean,gyro_z_dashboard_std,gyro_z_dashboard_peak,gyro_z_dashboard_rms,gyro_z_dashboard_skewness,acc_x_above_suspension_mean,acc_x_above_suspension_std,acc_x_above_suspension_peak,acc_x_above_suspension_rms,acc_x_above_suspension_skewness,acc_y_above_suspension_mean,acc_y_above_suspension_std,acc_y_above_suspension_peak,acc_y_above_suspension_rms,acc_y_above_suspension_skewness,acc_z_above_suspension_mean,acc_z_above_suspension_std,acc_z_above_suspension_peak,acc_z_above_suspension_rms,acc_z_above_suspension_skewness,gyro_x_above_suspension_mean,gyro_x_above_suspension_std,gyro_x_above_suspension_peak,gyro_x_above_suspension_rms,gyro_x_above_suspension_skewness,gyro_y_above_suspension_mean,gyro_y_above_suspension_std,gyro_y_above_suspension_peak,gyro_y_above_suspension_rms,gyro_y_above_suspension_skewness,gyro_z_above_suspension_mean,gyro_z_above_suspension_std,gyro_z_above_suspension_peak,gyro_z_above_suspension_rms,gyro_z_above_suspension_skewness,acc_x_below_suspension_mean,acc_x_below_suspension_std,acc_x_below_suspension_peak,acc_x_below_suspension_rms,acc_x_below_suspension_skewness,acc_y_below_suspension_mean,acc_y_below_suspension_std,acc_y_below_suspension_peak,acc_y_below_suspension_rms,acc_y_below_suspension_skewness,acc_z_below_suspension_mean,acc_z_below_suspension_std,acc_z_below_suspension_peak,acc_z_below_suspension_rms,acc_z_below_suspension_skewness,gyro_x_below_suspension_mean,gyro_x_below_suspension_std,gyro_x_below_suspension_peak,gyro_x_below_suspension_rms,gyro_x_below_suspension_skewness,gyro_y_below_suspension_mean,gyro_y_below_suspension_std,gyro_y_below_suspension_peak,gyro_y_below_suspension_rms,gyro_y_below_suspension_skewness,gyro_z_below_suspension_mean,gyro_z_below_suspension_std,gyro_z_below_suspension_peak,gyro_z_below_suspension_rms,gyro_z_below_suspension_skewness,ClassLabel
1.02438312231445,0.490444507844792,2.14281048583984,1.133616284398,-0.0952530038007459,0.228586403503418,0.551494554889342,1.45238258209229,0.591874195296407,0.0827290828337092,10.0347695341797,0.850543036196328,12.1797826855469,10.0700325020029,0.10012483516761,0.810623168945312,0.701391308496603,2.71949768066406,1.06734281948811,0.451884894153481,-0.336875915527344,1.77166534083855,3.66573333740234,1.78591923131826,0.0889859346678485,-4.26437377929688,0.275232661499134,4.85153198242188,4.27306935201753,-0.114364587863336,1.1133072756824,0.611946673262683,3.08215506889529,1.26745502736243,0.0214824039216914,0.369009542605516,0.41695464894162,1.30279607409966,0.553662530990206,0.47470854534604,9.73761640686333,1.04266050279245,11.4877299364043,9.79216888093826,-0.617863467271077,-0.011090534489329,1.16027013303225,2.54710127667683,1.14866237247061,-0.235217604903389,-0.0792935999428353,2.55727548047565,7.65284096322409,2.53281507425493,-0.296272307401103,-4.4310927972561,0.416908769596321,5.5199599847561,4.45027190648143,-0.257584554762536,0.930068678344726,1.01335188930299,3.70707924194336,1.36798105138952,0.0935010447769227,0.361201803507487,1.47833694751146,4.75032411295573,1.50739419881695,0.461926140077581,9.62579884716797,5.23760141918101,20.9927021850586,10.9334268507098,-0.00512971755970035,2.42251441592262,16.0952493256844,39.6230788457961,16.1165903941925,-0.349256281592793,-2.16302054268973,40.0719025001678,91.7974199567522,39.7280867957594,0.197446305432189,-4.21202160063244,3.9246849611568,16.3897559756324,5.73028925689079,-0.673627972994944,Asphalt Road
0.963402806030273,0.604126349227383,3.06972565856934,1.13393749368349,0.5151895528125,-0.797424775939941,0.484388646892706,2.12563208892822,0.930497709452657,-0.131646603220792,10.0660138658447,0.993753539547335,12.3637770831299,10.1139720349027,0.0819299696403632,0.814476013183594,1.25287976553009,3.49330902099609,1.48380751069291,-0.134063641179741,-0.296478271484375,1.28866328685131,3.84292602539062,1.30970965141256,0.530502341300118,-3.22738647460938,0.368401856952744,4.39987182617188,3.24792687512106,-0.116842753396182,1.14009313669493,0.432091915369182,2.13282491306212,1.21769524726006,-0.479986375585801,-0.620459112084365,0.474087953883043,1.60691808010194,0.77796767929342,0.119116264898967,9.79161908518721,1.0397676625071,11.7486395221989,9.84557254635595,-0.0938714017009286,0.310490305830793,1.47167817242749,3.52887409489329,1.48960536396404,-0.395741926152757,-0.0528996165205794,1.45448607205605,3.83107255144817,1.44083916817837,-0.0524765889215337,-2.93311142339939,0.378399384515014,3.83032822027439,2.95693506766606,-0.489190313440893,0.896865661702474,0.76932931394753,2.74404012654622,1.17660454553517,0.36307061890798,-0.665104660807291,1.43434697213872,4.36639677530924,1.56798227718983,-0.595867590564296,9.98226469177246,3.07953628342049,16.8037043518066,10.4374077827348,-0.0583113766901104,-0.758470807756696,10.9323595727022,29.0467398507254,10.8490291766838,-0.409335981887817,-7.05842517671131,28.0150985564865,68.6245872860863,28.6176553575287,0.0153148604193626,-3.52686564127604,2.84367609494786,9.74146525065104,4.51259848756033,0.0413895517949887,Asphalt Road
1.7792696501971,0.239931759928866,2.28523628703792,1.79505331189539,0.188826874895949,-0.706632853301257,0.338138229058061,1.41847689089891,0.781908371918467,0.362114946520961,9.99434781878513,0.759489213874465,11.4776275733017,10.0225882740701,-0.113132364532413,0.187191846894055,0.615756104338733,1.8537567883003,0.63766233695696,0.344653484455416,0.0838786799733232,0.463659914215735,1.13957102705793,0.466601048738212,-0.432025730311264,-4.95258610423018,0.234714638247473,5.49763004954268,4.95803370924335,-0.609478619548434,1.7702002975181,0.829256419845628,3.4036204381431,1.95128726203787,-0.237833869762054,-0.60795086828911,0.664017514346505,2.42567665271294,0.895379881628583,-0.146261375020911,9.26357498928163,1.20886181348143,11.751150514184,9.3405535986073,0.06862016626322,-1.15311041110899,1.67851333695189,4.33182134860899,2.02255346087237,0.410316487086109,0.366426793540396,2.34980274007068,5.28921732088415,2.35486943458084,0.245633509953086,-4.80867711509146,0.458647724179988,6.02480260337271,4.83006482124225,-0.566099489577291,1.45829683024088,0.697362226662444,2.76792513834635,1.61344892660496,-0.377643746401767,-0.296481972249349,1.54878507670631,3.74133912760417,1.56162161531546,0.243465740195713,9.78841872440592,0.967278547635986,11.849132035319,9.83514394186699,-0.479159066059109,0.208297002883184,0.57131007854692,1.47447131928943,0.602706349014526,0.0968570459540375,-0.323515392485119,4.60424504615877,14.4308181036086,4.56943685866769,0.972942189733926,-4.85789707728795,1.76408703701395,8.4855215890067,5.16225987588771,0.259422049190976,Asphalt Road
-0.337713239245903,0.317182259302337,1.09514287645293,0.461132004816162,-0.265081113072984,1.17265661507955,0.226783542077622,1.62899145150534,1.19395380829744,-0.19658957562992,9.6486210113972,0.315613372746263,10.5828384991902,9.65367841740187,0.2690798501433,-0.242622189405488,0.821652474175287,1.89636974799924,0.848808611728178,-0.0388025796254049,-0.0691781392911585,0.857033523277087,1.88222745569741,0.851235540714853,-0.0043499881434531,-0.701435368235518,0.370750191386192,1.55379132526677,0.79165533291726,-0.894180397958751,-0.167919961217368,0.499866682267904,1.4263602378287,0.522557632626234,-0.0217732065867495,1.15286123896306,0.275719400918987,1.64364863727849,1.18473195305339,-0.309875574757545,9.68607508463641,0.727168437511448,11.6072064387624,9.71278791094487,0.537156623452741,-0.421127691501524,0.861065386203371,2.48625220322027,0.95076467113614,-0.187479131338967,-0.10125136956936,0.625943389094216,1.51862167730564,0.62787010094717,0.236070645022756,-0.521627286585366,0.487560596772147,1.74843392721037,0.710672959190602,-0.690682763539569,0.302727418294271,0.480257213127959,1.19293947957357,0.563629258230372,-0.334138911214386,1.10019836812337,0.758139133349433,3.0573385152181,1.33180925654796,0.185210294556261,9.67711684960937,1.20163569848616,11.9024315246582,9.74995591301994,-0.329963854735969,-0.31096685500372,0.74327108329772,1.74803960890997,0.798813651681129,0.14947716570995,-0.534566243489583,4.5780238811748,13.0945841471354,4.56343047193152,0.723809441324301,-0.861671084449405,1.84141082370051,7.71804082961309,2.01629734984321,1.23289642233442,Asphalt Road
-0.000383072265625498,0.0771021395686447,0.246842191162109,0.076328185304658,-0.816352052683453,0.0169748897705078,0.140786031391921,0.436941802978516,0.140400994957679,0.680117850000892,9.7760880158081,0.143297711518049,10.0773743527222,9.77711718464449,-0.396758679526017,0.0568008422851561,0.193845582697097,0.623512268066406,0.200127268049251,0.266201943733427,-0.0597000122070312,0.213138709680675,0.567817687988281,0.219279818566543,0.0810218624285764,-0.0339889526367186,0.139332046090839,0.373649597167969,0.142057733291235,0.0464459289348865,-0.0218263598662583,0.0911012239067455,0.313990788455125,0.0927891929179915,-0.124610143146706,-0.029325466627167,0.089734401454749,0.322399691846893,0.0935478516121793,-0.590691002595864,9.7530484964421,0.205525519480434,10.1517070148747,9.75517046997775,-0.630625284299085,-0.118088140720274,0.338231612970255,0.733352288967226,0.355045659755168,0.326806115894515,-0.0608565167682927,0.31644361817863,0.705998118330793,0.319119645038397,-0.290814675878541,0.207192025533537,0.186272308318916,0.948463998189787,0.277366113348797,1.26943845625588,0.0203232683849795,0.0593642260006615,0.188324398878143,0.0621825083116818,0.596349089896046,0.00530812026605357,0.0956329919232174,0.267391448825743,0.0948205246877559,0.583541899350502,9.76123491426496,0.113846630506096,9.99088673750714,9.76188551897825,-1.72510176180524,-0.0496320026676829,0.167640176826788,0.622446944073933,0.173218070643889,-0.80484761520569,-0.0420323813833841,0.214297284370236,0.581136563929116,0.216267382310525,-0.0496489000502094,-0.0168069979039634,0.154708144698185,0.371421255716463,0.154072687436091,-0.171317029081584,Asphalt Road
0.840281861584174,0.461463828644619,1.6390354194455,0.95643269222239,-0.306931572246419,0.697838541837366,0.426463250052794,1.69602909798971,0.815605367838137,0.0242770308749599,9.87092263554271,0.553401727108901,10.994641184737,9.88611359832594,-0.340318156253796,0.384819216844512,1.40926195446967,3.20006579887576,1.44719891543705,-0.128116188858155,-0.262659584603659,1.9204585476653,4.00766512242759,1.91921543085159,0.727847217510654,-4.09437970417302,0.343255276439169,4.78865460651677,4.10845626276479,0.166383768906061,1.05242856698087,0.845540790130227,3.0555852699838,1.34471050111761,0.416715479152893,0.50764783356755,0.513570063494482,1.61491821735661,0.718460471314323,-0.0500542394163145,9.75890669913836,1.62802410213298,13.0365448298757,9.89109261861757,0.0850746545668888,-0.719589605564024,2.30929249869639,6.02629126572027,2.3966610957915,0.160774775452204,-0.31090713128811,2.30240145443141,5.21124863043064,2.30036837321902,0.262916597016249,-3.80348763814786,0.631182752994275,5.04433236471037,3.85447039784553,0.0422119691852788,1.08256678304036,0.82089301103853,3.30821664632161,1.35363912052025,0.46703295356634,0.601581930379231,1.86051518279696,6.07654081827799,1.93757250947376,-0.621912443236483,9.8813183092041,3.05158166865431,16.6740754333496,10.3327808064756,-0.05878914124232,0.51422845749628,1.9310310036488,4.56909906296503,1.97957925550124,0.377599619805775,1.41367594401042,12.7280404204355,32.9310099283854,12.6791731733591,0.692709541685573,-4.32785760788691,2.16485721973143,10.2873302641369,4.8294126061387,-0.702466566532459,Asphalt Road
-0.132985055285942,0.665103086683134,2.09591917039825,0.671714149416647,-0.389965520401875,0.501633715787562,0.653913769246879,1.65772187142721,0.818955150220868,-0.253052387403348,9.93580550053294,0.713324112158917,11.5093945416706,9.96086771358942,-0.203215647108514,0.200798220750762,2.31889165275855,5.30577868950076,2.30435093958045,0.184712884542284,-0.958460365853659,1.72063678060468,4.07949308069741,1.95448852262339,0.317600829505798,-1.42409161823552,0.7338946967989,3.20174054401677,1.59870770768093,-0.488339950865382,0.310297878382241,1.55773002274689,3.73676483987948,1.5729835156861,0.0923792274595175,0.561325834788253,0.93631123944911,2.58696409138005,1.08361979272118,-0.119861734779105,9.69172540055438,2.91683506773038,15.3230074153249,10.1127300723319,-0.361357259439396,0.0222927186547256,1.95593777354506,4.89714087509527,1.9364079342447,-0.170010222425255,-1.38421035394436,2.14789973023833,7.11785293206936,2.53717206552916,-0.483127798194148,-1.41304574361662,0.959809739257122,3.06068978658537,1.70279426661426,0.11167574351698,0.23928107430013,0.888377503989619,2.30265194905599,0.91141962362084,0.282374893602585,0.316408570638021,1.82945737365844,4.13963167521159,1.83850221103097,-0.291664341363208,10.0658394311523,6.48097119835839,32.2315978210449,11.9366683531969,0.0671453309550353,0.15320550827753,2.96356921751382,11.4202953520275,2.93778140518013,1.4074917211321,2.28464762369792,21.0446618764602,75.8997599283854,20.9580498231375,1.24048784198478,-1.76651727585566,2.39746901828966,9.4633556547619,2.9586287069658,0.279865108366908,Asphalt Road
-0.399794888293754,0.120017272929879,0.589966326159965,0.417075551418817,0.231159875623968,-0.523467667024938,0.311968000271407,1.09082163443216,0.607779524951281,-0.200113123399103,9.69250672782786,0.212946077344879,10.0010474957722,9.69479890354657,-0.167708731729467,-0.320747189405488,0.23046060618339,0.706184201124238,0.393609716208692,0.431353644214149,0.143834556021342,0.295337038067985,0.864354575552592,0.325834108465537,0.635960411445766,0.00504656535823174,0.141516276587539,0.429851252858232,0.140184832383292,0.0149040449505028,-0.324644401891196,0.14854359590884,0.660215706578696,0.356395683990576,-0.0319937802318358,-0.292685897389481,0.149852973827319,0.606900923268387,0.328133859911285,-0.294314270553161,9.8498863622243,0.338562005713511,10.34546216386,9.85558689758305,-0.356807716564988,-0.0170749571265243,0.609039843393474,1.32658423447027,0.603160421765889,0.084268688075482,-0.0432679711318598,0.80773553789966,1.45758652105564,0.80078716431284,-0.0487661979553488,0.197366854039634,0.494626140803858,1.15073599466463,0.52793521748098,-0.0953048776738785,-0.448501236612955,0.0578831037228083,0.565601639811197,0.452146883065673,0.282703503519336,-0.216301298746745,0.094274630917412,0.392706077067057,0.235576322565428,0.0519546385957628,9.80762478210449,0.201438163726119,10.1139628845215,9.80965186200201,0.0305527410747607,0.0247265043712798,0.179321478575708,0.41870843796503,0.179233001546672,-0.0253480389310173,0.110880533854167,0.407997587122822,0.887552897135417,0.41884040309391,0.387434501964851,-0.0196911039806547,0.612312203983122,4.02541387648809,0.606477905631946,5.91365856825475,Asphalt Road
0.362123001098633,0.0225054566203884,0.407014282226562,0.362807708835988,-0.594638933697477,0.161620583068848,0.0227771156928823,0.207397718811035,0.163185887658264,0.0864604044788198,9.78203760693359,0.0409121073089422,9.88613749511719,9.78212145027739,0.395274736907889,-0.0301361083984375,0.11911513054822,0.362777709960938,0.121707974547322,-0.49663224615005,0.00339508056640635,0.131594046012033,0.332069396972656,0.130315692297409,-0.269818472223662,-0.032196044921875,0.128641563352438,0.336456298828125,0.131355487490761,0.496306991000248,0.33579028654666,0.0276395361567116,0.415014419481231,0.336903222927397,0.310030129068789,0.188774041628953,0.0220031149363109,0.223011125369188,0.190026558981876,-0.487613250353025,9.7708479259063,0.0367629263573482,9.85967280749809,9.77091570292604,0.251173885995242,0.0703913991044209,0.148042514398494,0.382586223323171,0.162582912435217,0.388145069701357,0.111136087557165,0.118582989988532,0.373282083650915,0.161653694550547,0.0273791903987377,-0.0261855706935974,0.130606386713378,0.347230492568597,0.131918731792977,-0.262626803055054,0.0139752971191405,0.0196911186466928,0.0583159118652339,0.023985292994984,-0.0655110978065406,0.195044208292643,0.0225425398971046,0.24204238688151,0.196316698147193,0.175692992972324,9.80234727758789,0.0351222453970903,9.89318328857422,9.80240894123042,0.615919453845587,-0.0216384161086309,0.121931659038295,0.263395763578869,0.12263035488004,0.25011340366129,0.0495038713727678,0.133202948568137,0.365665980747768,0.140850269002201,0.224307949825719,0.0180199032738096,0.129447591226702,0.51698230561756,0.129407349910679,1.24802211932737,Asphalt Road
-1.31979081822539,0.43443519982986,2.66813336717559,1.3880947618467,-0.664035886176331,1.59537686019674,0.20743685471394,2.14853321175924,1.60853870757621,0.19000136450438,9.53879898124583,0.372796026227621,10.2141314435261,9.54593543578859,-0.0801687958408247,-0.880744747999238,1.12222423057793,3.33069591987424,1.41771322570911,-0.0198683531545817,0.449620688833842,0.850343168105872,2.02402254430259,0.954348257870712,-0.456624405276077,2.62711687785823,0.29972423206021,3.32902117473323,2.64381939869311,0.249003767671101,-0.799821605382407,0.575131428337059,2.11349611429354,0.981771479062361,-0.234986686231155,1.92391388361638,0.301392560673657,2.57259888141911,1.9469117488188,0.149291326305648,9.66009799662371,1.05289684902115,11.3725746760671,9.71616762121561,-0.407708029064813,0.227370843654726,1.11643053135919,2.18293724990473,1.12835556863438,-0.0914001044308562,0.12610458746189,0.764916237395302,2.11297011956936,0.767657006875662,-0.511381888911643,2.93631949075839,0.433412872372139,3.86680044778963,2.967500957942,0.0388129234541135,-0.0198912554117836,0.633344822147049,1.72439524332682,0.627294836984591,-0.233347965982548,2.12788548872884,0.895941545534731,4.57526236775716,2.30533157725687,0.247280336076862,9.84466308178711,1.06736741182835,11.9335561462402,9.90120593270833,-0.565221707190964,-0.08544195265997,0.787433414421522,2.17528570265997,0.784187912288205,-0.335619195503169,1.78568522135417,3.6291743543978,8.24228922526042,4.01200200330072,-0.480782524012793,2.65181768508185,0.895341170206842,4.84938848586309,2.79602219765131,0.117035489007564,Asphalt Road
0.451972133839676,0.291939178945862,1.25572957317073,0.536472482320484,0.104136943375167,-1.91544132949755,0.345745282638924,2.68740377078173,1.94578120332299,-0.0904056348127361,9.83992181170505,0.709059642209995,11.3818595068955,9.86492633146115,0.02731209027074,0.0736664562690548,0.959716267147659,2.0830107898247,0.952922323139993,-0.422261025914298,-0.245405987995427,0.869316541629684,1.91218678544207,0.894886095267988,0.549364513937418,-0.309336592511433,0.189444149052701,0.797923018292683,0.361746363305397,-0.327134429073469,0.453892166780798,0.636261494484801,1.90245599722513,0.776369895501957,0.0607008769309331,-1.85398918030083,0.607221756350244,3.01465026111137,1.9490048170361,0.102079021906348,9.70980629470155,0.92654141428904,12.4694110122308,9.75303274336607,0.394322785538267,-0.0404395126714938,1.05358758433704,2.74490728610899,1.043782168892,-0.531492641325576,-0.0492226205221037,1.76758302508776,5.25869974275915,1.75051010335213,0.578755530428597,-0.439475454935213,0.476110947019105,1.53871861899771,0.644427402183142,-0.656046768874652,0.239863663370768,0.619602990796389,1.76714884440104,0.658607839222552,-0.13248982721771,-1.93576790694173,1.02159813814003,5.44521264241537,2.18402996551781,-0.559514977079424,9.66516522294108,0.788848792146502,11.6097118693034,9.69666208317498,0.20450859041667,0.150618780226934,0.968567369849317,2.00453258696057,0.9705907025596,-0.415072580072212,-0.659208751860119,2.61106228719554,6.34365990048363,2.66755497052853,0.466915277064086,-0.252184186662946,0.65894328092922,1.9820077078683,0.699370421547109,0.873470628134203,Asphalt Road
0.00211974439667489,0.462225266427188,0.927548760241996,0.457584578303857,-0.0198397108594318,-0.358578998689977,0.426954606976863,1.19616650747904,0.554277304236696,-0.0394267578842382,9.81171402848704,0.652275542874872,10.9036615216511,9.83293884314173,-0.597991743239318,-0.600593380811738,1.41764472600187,4.30725841987424,1.52651061144447,-0.569906621326214,1.56534334508384,1.17635717201285,3.93137117711509,1.95100990777121,0.065212939719569,0.0270192216082318,0.576497279313301,1.46744890910823,0.571342427210548,0.693756745459326,0.128745566492593,0.651183213905806,2.62223476949552,0.657369156108453,1.11355617909185,-0.2883763344012,0.469774908883067,1.45923671428401,0.547207096041749,0.11600525369957,9.86530502091571,1.19072345678557,13.0149970149343,9.93547729398207,-0.177347301939324,0.0552517030297256,1.22079327308832,2.76091040634527,1.20978603149195,-0.230100429392434,1.49207138433689,1.30570658910508,4.12787460699314,1.97409455671525,-0.225898619632663,0.277933260289634,0.709264929110431,1.94419302591463,0.755144027353676,0.497032000163894,-0.193853948038737,0.609339955512036,1.7148184366862,0.633599740313983,-0.106937204860643,-0.297847807291667,1.50310778630235,4.16106548055013,1.51751760227233,0.180752656402471,9.80910918713379,3.57947319810312,15.3357167053223,10.4295253417177,-1.13860565518213,-0.06652105422247,1.70947365388058,4.38599359421503,1.69359948644904,0.453035270523178,0.596720377604166,13.6589569009965,36.8016560872396,13.5348378918945,-0.38468955693523,0.816185360863095,4.53842123295385,15.5305408296131,4.56634213405643,1.00351205136441,Asphalt Road
-0.726842835071098,0.471165857490403,1.79664396287872,0.863630607872119,0.164135965702192,-0.696257200838415,0.382206748956921,1.5433257482017,0.792423150020618,0.238351437143298,9.91435345365794,0.595613885868522,11.2364555524128,9.93187118256564,0.194823709904397,-0.219428830030488,1.37482728038097,3.63587170112424,1.37858480381538,-0.565977645634215,0.345250571646341,1.53053504391223,3.79404207555259,1.55398993801526,-0.145090200791925,4.02573748332698,0.269763786706778,4.64127703410823,4.03458539818776,-0.224337696008255,-0.483571508092368,0.811341256183222,2.13504392923495,0.937523623565826,-0.17048558816873,-0.452905872487137,0.473359948019059,1.68908007365901,0.651699299458093,0.189142445714423,9.89116239884539,1.22099286466117,13.7883241511647,9.96474288200029,0.685336487464405,1.24421654677973,1.57642111285954,4.56330834365473,1.99586479247678,-0.256866433623352,-0.0627992211318597,1.65593054833737,3.91350722894436,1.64049004979406,-0.310761796745781,3.97544302591463,0.521554212844047,5.02646841653963,4.00883096092738,-0.452852572363539,-0.719117850260416,0.549009007851121,2.21041818033854,0.9013951161676,-0.693559157258564,-0.448945874064128,1.39786129005904,3.40221756388346,1.45481554169586,0.298874264407756,10.0597342169189,2.95090276130899,16.8727941711426,10.4753006200117,-0.17687162245096,0.25177728562128,1.74280518821934,5.69824945359003,1.74356368600559,0.427346916322466,-1.08968098958333,10.3818819796271,31.7408243815104,10.3351443448646,1.25946959203875,3.80049932570684,4.61083325148422,15.5763171968006,5.93956081981075,0.260724844486655,Asphalt Road
